Deal ID;Seller;Buyer;Designation;Description;Armament category;Order date;Order date is estimate;Numbers delivered;Numbers delivered is estimate;Delivery year;Delivery year is estimate;Status;SIPRI estimate;TIV deal unit;TIV delivery values;Local production
22932;United States;Netherlands;AH-64D Apache;Combat helicopter;Aircraft;1995;No;4;No;1998;No;New;15.5000;15.5000;62;No
23857;United States;Norway;AGM-114A HELLFIRE;Anti-tank missile;Missiles;1996;No;4;Yes;1996;No;New;0.0400;0.0400;0.16;No
23857;United States;Norway;AGM-114A HELLFIRE;Anti-tank missile;Missiles;1996;No;100;Yes;1999;Yes;New;0.0400;0.0400;4;No
23857;United States;Norway;AGM-114A HELLFIRE;Anti-tank missile;Missiles;1996;No;100;Yes;1998;Yes;New;0.0400;0.0400;4;No
23857;United States;Norway;AGM-114A HELLFIRE;Anti-tank missile;Missiles;1996;No;100;Yes;1997;Yes;New;0.0400;0.0400;4;No
24832;United States;New Zealand;SH-2G Super Seasprite;ASW helicopter;Aircraft;1997;No;1;No;2002;No;New;15.0000;15.0000;15;No
24832;United States;New Zealand;SH-2G Super Seasprite;ASW helicopter;Aircraft;1997;No;3;No;2001;No;New;15.0000;15.0000;45;No
25721;United States;Taiwan (ROC);S-70B/SH-60B Seahawk;ASW helicopter;Aircraft;1997;No;5;Yes;2001;No;New;17.0000;17.0000;85;No
25721;United States;Taiwan (ROC);S-70B/SH-60B Seahawk;ASW helicopter;Aircraft;1997;No;6;Yes;2000;No;New;17.0000;17.0000;102;No
28847;United States;France;E-2C Hawkeye;AEW&C aircraft;Aircraft;1999;No;1;No;2004;No;New;73.6500;73.6500;73.65;No
29166;United States;Turkey;S-70B/SH-60B Seahawk;ASW helicopter;Aircraft;2006;No;5;Yes;2013;Yes;New;17.0000;17.0000;85;No
29690;United States;United Kingdom;C-130J Hercules;Transport aircraft;Aircraft;1994;No;7;Yes;2000;No;New;35.0000;35.0000;245;No
29690;United States;United Kingdom;C-130J Hercules;Transport aircraft;Aircraft;1994;No;1;Yes;1999;Yes;New;35.0000;35.0000;35;No
29690;United States;United Kingdom;C-130J Hercules;Transport aircraft;Aircraft;1994;No;2;Yes;1998;No;New;35.0000;35.0000;70;No
39219;United States;Australia;AGM-114K HELLFIRE;Anti-tank missile;Missiles;2006;No;50;Yes;2007;Yes;New;0.0500;0.0500;2.5;No
39219;United States;Australia;AGM-114K HELLFIRE;Anti-tank missile;Missiles;2006;No;50;Yes;2006;No;New;0.0500;0.0500;2.5;No
39219;United States;Australia;AGM-114K HELLFIRE;Anti-tank missile;Missiles;2006;No;200;Yes;2008;No;New;0.0500;0.0500;10;No
39219;United States;Australia;AGM-114K HELLFIRE;Anti-tank missile;Missiles;2006;No;200;Yes;2009;No;New;0.0500;0.0500;10;No
30042;United States;Austria;S-70/UH-60L;Helicopter;Aircraft;2000;No;9;Yes;2002;No;New;7.2500;7.2500;65.25;No
30176;United States;Chile;F-16C Block-50/52;FGA aircraft;Aircraft;2003;No;2;No;2007;No;New;31.0000;31.0000;62;No
30176;United States;Chile;F-16C Block-50/52;FGA aircraft;Aircraft;2003;No;8;No;2006;No;New;31.0000;31.0000;248;No
30398;United States;Australia;C-17A Globemaster-3;Heavy transport ac;Aircraft;2006;No;2;No;2007;No;New;140.0000;140.0000;280;No
30398;United States;Australia;C-17A Globemaster-3;Heavy transport ac;Aircraft;2006;No;1;No;2006;No;New;140.0000;140.0000;140;No
30398;United States;Australia;C-17A Globemaster-3;Heavy transport ac;Aircraft;2006;No;1;No;2008;No;New;140.0000;140.0000;140;No
30546;United States;Germany (FRG);MIM-104F PAC-3;SAM;Missiles;2006;Yes;40;Yes;2009;Yes;New;1.0000;1.0000;40;No
30546;United States;Germany (FRG);MIM-104F PAC-3;SAM;Missiles;2006;Yes;32;Yes;2008;Yes;New;1.0000;1.0000;32;No
30589;United States;Taiwan (ROC);P-3CUP Orion;ASW aircraft;Aircraft;2008;Yes;3;Yes;2013;No;New;75.0000;75.0000;225;No
30589;United States;Taiwan (ROC);P-3CUP Orion;ASW aircraft;Aircraft;2008;Yes;1;Yes;2012;Yes;New;75.0000;75.0000;75;No
30736;United States;Switzerland;AIM-9X Sidewinder;SRAAM;Missiles;2004;No;10;Yes;2009;No;New;0.1800;0.1800;1.8;No
30736;United States;Switzerland;AIM-9X Sidewinder;SRAAM;Missiles;2004;No;77;Yes;2010;Yes;New;0.1800;0.1800;13.86;No
30736;United States;Switzerland;AIM-9X Sidewinder;SRAAM;Missiles;2004;No;3;No;2008;No;New;0.1800;0.1800;0.54;No
30736;United States;Switzerland;AIM-9X Sidewinder;SRAAM;Missiles;2004;No;10;Yes;2007;No;New;0.1800;0.1800;1.8;No
35619;United States;Greece;F-16C Block-50/52;FGA aircraft;Aircraft;2005;No;4;No;2010;No;New;31.0000;31.0000;124;No
35619;United States;Greece;F-16C Block-50/52;FGA aircraft;Aircraft;2005;No;26;No;2009;No;New;31.0000;31.0000;806;No
36293;United States;Canada;CH-47F Chinook;Helicopter;Aircraft;2009;No;7;Yes;2013;No;New;20.0000;20.0000;140;No
39659;United States;India;C-130J-30 Hercules;Transport aircraft;Aircraft;2008;No;5;No;2011;No;New;37.5000;37.5000;187.5;No
39659;United States;India;C-130J-30 Hercules;Transport aircraft;Aircraft;2008;No;1;No;2010;No;New;37.5000;37.5000;37.5;No
50869;United States;India;C-17A Globemaster-3;Heavy transport ac;Aircraft;2011;No;5;No;2013;No;New;140.0000;140.0000;700;No
53881;United States;United Kingdom;C-130J-30 Hercules;Transport aircraft;Aircraft;1990;No;4;Yes;2001;No;New;37.5000;37.5000;150;No
53881;United States;United Kingdom;C-130J-30 Hercules;Transport aircraft;Aircraft;1990;No;10;Yes;2000;No;New;37.5000;37.5000;375;No
53881;United States;United Kingdom;C-130J-30 Hercules;Transport aircraft;Aircraft;1990;No;1;Yes;1999;No;New;37.5000;37.5000;37.5;No
39232;United States;India;S-61/H-3A Sea King;Helicopter;Aircraft;2006;No;6;Yes;2007;Yes;Second hand;6.0000;2.4;14.4;No
37681;United States;Sweden;FJ-44;Turbofan;Engines;1994;Yes;40;Yes;2000;Yes;New;0.5000;0.5000;20;Yes
37681;United States;Sweden;FJ-44;Turbofan;Engines;1994;Yes;50;Yes;1999;Yes;New;0.5000;0.5000;25;Yes
37681;United States;Sweden;FJ-44;Turbofan;Engines;1994;Yes;50;Yes;1998;No;New;0.5000;0.5000;25;Yes
37681;United States;Sweden;FJ-44;Turbofan;Engines;1994;Yes;50;Yes;1997;No;New;0.5000;0.5000;25;Yes
37681;United States;Sweden;FJ-44;Turbofan;Engines;1994;Yes;20;Yes;1996;No;New;0.5000;0.5000;10;Yes
39243;United States;Saudi Arabia;AIM-120C AMRAAM;BVRAAM;Missiles;2006;No;14;Yes;2008;Yes;New;0.6000;0.6000;8.4;No
39251;United States;Saudi Arabia;F110;Turbofan;Engines;2007;No;52;Yes;2008;Yes;New;3.0000;3.0000;156;No
39251;United States;Saudi Arabia;F110;Turbofan;Engines;2007;No;13;Yes;2009;No;New;3.0000;3.0000;39;No
39263;United States;United Kingdom;AN/APY-8 Lynx;AGS radar;Sensors;2006;Yes;2;Yes;2007;Yes;New;2.5000;2.5000;5;No
39326;United States;South Korea (ROK);Standard Missile-2MR;SAM;Missiles;2006;No;48;Yes;2008;Yes;New;0.3000;0.3000;14.4;No
39329;United States;Iraq;HMMWV Up-Armoured;APV;Armoured vehicles;2005;No;4700;Yes;2009;No;Second hand;0.1400;0.056;263.2;No
39329;United States;Iraq;HMMWV Up-Armoured;APV;Armoured vehicles;2005;No;3400;Yes;2008;No;Second hand;0.1400;0.056;190.4;No
39329;United States;Iraq;HMMWV Up-Armoured;APV;Armoured vehicles;2005;No;100;Yes;2006;Yes;Second hand;0.1400;0.056;5.6;No
39329;United States;Iraq;HMMWV Up-Armoured;APV;Armoured vehicles;2005;No;300;Yes;2007;No;Second hand;0.1400;0.056;16.8;No
14123;United States;Japan;M-110A2 203mm;Self-propelled gun;Artillery;1981;No;6;Yes;1992;No;New;1.1000;1.1000;6.6;Yes
14123;United States;Japan;M-110A2 203mm;Self-propelled gun;Artillery;1981;No;6;Yes;1991;No;New;1.1000;1.1000;6.6;Yes
39369;United States;Greece;AGM-114K HELLFIRE;Anti-tank missile;Missiles;2007;Yes;200;Yes;2011;Yes;New;0.0500;0.0500;10;No
39369;United States;Greece;AGM-114K HELLFIRE;Anti-tank missile;Missiles;2007;Yes;257;Yes;2010;Yes;New;0.0500;0.0500;12.85;No
39369;United States;Greece;AGM-114K HELLFIRE;Anti-tank missile;Missiles;2007;Yes;200;Yes;2009;Yes;New;0.0500;0.0500;10;No
20715;United States;Turkey;S-70/UH-60A;Helicopter;Aircraft;1992;No;5;No;1994;No;New;6.5000;6.5000;32.5;No
20715;United States;Turkey;S-70/UH-60A;Helicopter;Aircraft;1992;No;40;No;1993;No;New;6.5000;6.5000;260;No
20898;United States;Ecuador;Espada;Patrol craft;Ships;1989;Yes;2;No;1991;No;New;10.5000;10.5000;21;No
20972;United States;Turkey;Commando V-150;APC;Armoured vehicles;1992;No;74;Yes;1994;No;New;0.2000;0.2000;14.8;No
20972;United States;Turkey;Commando V-150;APC;Armoured vehicles;1992;No;25;Yes;1993;No;New;0.2000;0.2000;5;No
20972;United States;Turkey;Commando V-150;APC;Armoured vehicles;1992;No;25;Yes;1992;No;New;0.2000;0.2000;5;No
22446;United States;Colombia;De Toledo;Patrol craft;Ships;1992;No;2;No;1994;No;New;6.4000;6.4000;12.8;No
25054;United States;Argentina;Schweizer-330;Light helicopter;Aircraft;1997;Yes;2;No;1997;No;New;0.4500;0.4500;0.9;No
25322;United States;Cyprus;Bell-412;Helicopter;Aircraft;1997;Yes;1;No;1997;No;New;5.0000;5.0000;5;No
25671;United States;Estonia;Balsam;Cargo ship;Ships;1997;No;1;No;1997;No;Second hand;10.0000;4;4;No
29408;United States;Turkey;Dragoon;APC;Armoured vehicles;1998;Yes;25;Yes;2004;Yes;New;0.2500;0.2500;6.25;No
29408;United States;Turkey;Dragoon;APC;Armoured vehicles;1998;Yes;25;Yes;2002;Yes;New;0.2500;0.2500;6.25;No
29408;United States;Turkey;Dragoon;APC;Armoured vehicles;1998;Yes;30;Yes;2003;Yes;New;0.2500;0.2500;7.5;No
30350;United States;Peru;Bell-205/UH-1 Huey-2;Helicopter;Aircraft;2002;No;7;Yes;2004;Yes;New;3.1000;3.1000;21.7;No
30350;United States;Peru;Bell-205/UH-1 Huey-2;Helicopter;Aircraft;2002;No;7;Yes;2003;Yes;New;3.1000;3.1000;21.7;No
14592;United States;Switzerland;BGM-71 TOW;Anti-tank missile;Missiles;1986;No;1200;Yes;1998;No;New;0.0100;0.0100;12;Yes
14592;United States;Switzerland;BGM-71 TOW;Anti-tank missile;Missiles;1986;No;1200;Yes;1997;No;New;0.0100;0.0100;12;Yes
14592;United States;Switzerland;BGM-71 TOW;Anti-tank missile;Missiles;1986;No;1200;Yes;1996;No;New;0.0100;0.0100;12;Yes
14592;United States;Switzerland;BGM-71 TOW;Anti-tank missile;Missiles;1986;No;1300;Yes;1995;No;New;0.0100;0.0100;13;Yes
14592;United States;Switzerland;BGM-71 TOW;Anti-tank missile;Missiles;1986;No;1300;Yes;1994;No;New;0.0100;0.0100;13;Yes
14592;United States;Switzerland;BGM-71 TOW;Anti-tank missile;Missiles;1986;No;1300;Yes;1993;No;New;0.0100;0.0100;13;Yes
14592;United States;Switzerland;BGM-71 TOW;Anti-tank missile;Missiles;1986;No;1100;Yes;1992;No;New;0.0100;0.0100;11;Yes
14592;United States;Switzerland;BGM-71 TOW;Anti-tank missile;Missiles;1986;No;1100;Yes;1991;No;New;0.0100;0.0100;11;Yes
14592;United States;Switzerland;BGM-71 TOW;Anti-tank missile;Missiles;1986;No;1050;Yes;1999;Yes;New;0.0100;0.0100;10.5;Yes
40263;United States;Saudi Arabia;S-92/H-92 Superhawk;Helicopter;Aircraft;2007;No;5;Yes;2010;Yes;New;10.0000;10.0000;50;No
40263;United States;Saudi Arabia;S-92/H-92 Superhawk;Helicopter;Aircraft;2007;No;6;Yes;2009;No;New;10.0000;10.0000;60;No
40263;United States;Saudi Arabia;S-92/H-92 Superhawk;Helicopter;Aircraft;2007;No;5;Yes;2008;No;New;10.0000;10.0000;50;No
51011;United States;Saudi Arabia;Schweizer-330;Light helicopter;Aircraft;2009;No;9;Yes;2009;No;New;0.4500;0.4500;4.05;No
15881;United States;Japan;P-3C Orion Update-3;ASW aircraft;Aircraft;1988;No;9;No;1991;No;New;66.9000;66.9000;602.1;Yes
15881;United States;Japan;P-3C Orion Update-3;ASW aircraft;Aircraft;1988;No;1;No;1997;No;New;66.9000;66.9000;66.9;Yes
15881;United States;Japan;P-3C Orion Update-3;ASW aircraft;Aircraft;1988;No;1;No;1996;No;New;66.9000;66.9000;66.9;Yes
15881;United States;Japan;P-3C Orion Update-3;ASW aircraft;Aircraft;1988;No;1;No;1995;No;New;66.9000;66.9000;66.9;Yes
15881;United States;Japan;P-3C Orion Update-3;ASW aircraft;Aircraft;1988;No;2;No;1994;No;New;66.9000;66.9000;133.8;Yes
15881;United States;Japan;P-3C Orion Update-3;ASW aircraft;Aircraft;1988;No;8;No;1993;No;New;66.9000;66.9000;535.2;Yes
15881;United States;Japan;P-3C Orion Update-3;ASW aircraft;Aircraft;1988;No;10;No;1992;No;New;66.9000;66.9000;669;Yes
51447;United States;Malta;King Air Maritime;MP aircraft;Aircraft;2009;No;1;No;2011;No;New;7.5000;7.5000;7.5;No
51476;United States;Panama;Bell-412;Helicopter;Aircraft;2008;No;1;No;2009;No;New;5.0000;5.0000;5;No
51621;United States;Pakistan;Bell-205/UH-1 Huey-2;Helicopter;Aircraft;2007;Yes;4;Yes;2008;Yes;New;3.1000;3.1000;12.4;No
51622;United States;Pakistan;Cessna-208 Caravan;Light transport ac;Aircraft;2001;Yes;3;Yes;2002;Yes;New;0.9000;0.9000;2.7;No
52193;United States;Saudi Arabia;S-70/UH-60L;Helicopter;Aircraft;2010;No;3;No;2011;No;New;7.2500;7.2500;21.75;No
52313;United States;Panama;Bell-412;Helicopter;Aircraft;2010;No;3;No;2012;No;New;5.0000;5.0000;15;No
52938;United States;Malta;King Air Maritime;MP aircraft;Aircraft;2010;Yes;1;No;2012;No;New;7.5000;7.5000;7.5;No
54489;United States;Colombia;S-70/UH-60L;Helicopter;Aircraft;2011;No;7;Yes;2012;Yes;New;7.2500;7.2500;50.75;No
39378;United States;UAE;M-142 HIMARS;Self-propelled MRL;Artillery;2008;No;20;Yes;2011;Yes;New;1.1000;1.1000;22;No
39380;United States;UAE;GMLRS;Guided rocket;Missiles;2008;Yes;780;Yes;2012;Yes;New;0.0800;0.0800;62.4;No
39380;United States;UAE;GMLRS;Guided rocket;Missiles;2008;Yes;780;Yes;2011;Yes;New;0.0800;0.0800;62.4;No
17536;United States;Taiwan (ROC);M-48H Brave Tiger;Tank;Armoured vehicles;1984;No;30;Yes;1995;No;New;2.1000;2.1000;63;Yes
17536;United States;Taiwan (ROC);M-48H Brave Tiger;Tank;Armoured vehicles;1984;No;30;Yes;1994;No;New;2.1000;2.1000;63;Yes
17536;United States;Taiwan (ROC);M-48H Brave Tiger;Tank;Armoured vehicles;1984;No;60;Yes;1993;No;New;2.1000;2.1000;126;Yes
17536;United States;Taiwan (ROC);M-48H Brave Tiger;Tank;Armoured vehicles;1984;No;70;Yes;1992;No;New;2.1000;2.1000;147;Yes
17536;United States;Taiwan (ROC);M-48H Brave Tiger;Tank;Armoured vehicles;1984;No;70;Yes;1991;No;New;2.1000;2.1000;147;Yes
27639;United States;Canada;Standard Missile-2MR;SAM;Missiles;1996;No;11;Yes;1998;No;New;0.3000;0.3000;3.3;No
27639;United States;Canada;Standard Missile-2MR;SAM;Missiles;1996;No;10;Yes;1997;Yes;New;0.3000;0.3000;3;No
19899;United States;Japan;AIM-7M Sparrow;BVRAAM;Missiles;1990;No;90;Yes;1998;No;New;0.1800;0.1800;16.2;Yes
19899;United States;Japan;AIM-7M Sparrow;BVRAAM;Missiles;1990;No;165;Yes;1997;No;New;0.1800;0.1800;29.7;Yes
19899;United States;Japan;AIM-7M Sparrow;BVRAAM;Missiles;1990;No;165;Yes;1996;No;New;0.1800;0.1800;29.7;Yes
19899;United States;Japan;AIM-7M Sparrow;BVRAAM;Missiles;1990;No;165;Yes;1995;No;New;0.1800;0.1800;29.7;Yes
19899;United States;Japan;AIM-7M Sparrow;BVRAAM;Missiles;1990;No;165;Yes;1994;No;New;0.1800;0.1800;29.7;Yes
19899;United States;Japan;AIM-7M Sparrow;BVRAAM;Missiles;1990;No;165;Yes;1993;No;New;0.1800;0.1800;29.7;Yes
19899;United States;Japan;AIM-7M Sparrow;BVRAAM;Missiles;1990;No;165;Yes;1992;No;New;0.1800;0.1800;29.7;Yes
19899;United States;Japan;AIM-7M Sparrow;BVRAAM;Missiles;1990;No;150;Yes;1991;No;New;0.1800;0.1800;27;Yes
28068;United States;Japan;RGM-84 Harpoon;Anti-ship missile;Missiles;1995;No;9;Yes;1997;No;New;1.0000;1.0000;9;No
28068;United States;Japan;RGM-84 Harpoon;Anti-ship missile;Missiles;1995;No;2;Yes;1998;Yes;New;1.0000;1.0000;2;No
17759;United States;Japan;BGM-71 TOW;Anti-tank missile;Missiles;1983;Yes;150;Yes;1992;No;New;0.0100;0.0100;1.5;Yes
17759;United States;Japan;BGM-71 TOW;Anti-tank missile;Missiles;1983;Yes;150;Yes;1991;No;New;0.0100;0.0100;1.5;Yes
17759;United States;Japan;BGM-71 TOW;Anti-tank missile;Missiles;1983;Yes;150;Yes;1997;No;New;0.0100;0.0100;1.5;Yes
17759;United States;Japan;BGM-71 TOW;Anti-tank missile;Missiles;1983;Yes;150;Yes;1996;No;New;0.0100;0.0100;1.5;Yes
17759;United States;Japan;BGM-71 TOW;Anti-tank missile;Missiles;1983;Yes;150;Yes;1998;No;New;0.0100;0.0100;1.5;Yes
17759;United States;Japan;BGM-71 TOW;Anti-tank missile;Missiles;1983;Yes;150;Yes;1994;No;New;0.0100;0.0100;1.5;Yes
17759;United States;Japan;BGM-71 TOW;Anti-tank missile;Missiles;1983;Yes;150;Yes;1993;No;New;0.0100;0.0100;1.5;Yes
17759;United States;Japan;BGM-71 TOW;Anti-tank missile;Missiles;1983;Yes;150;Yes;1995;No;New;0.0100;0.0100;1.5;Yes
39434;United States;Pakistan;AN/APG-68;Combat ac radar;Sensors;2007;No;15;Yes;2013;Yes;New;2.0000;2.0000;30;No
39434;United States;Pakistan;AN/APG-68;Combat ac radar;Sensors;2007;No;10;Yes;2012;No;New;2.0000;2.0000;20;No
23302;United States;South Korea (ROK);M-109A1 155mm;Self-propelled gun;Artillery;1992;No;108;Yes;1997;No;New;1.1000;1.1000;118.8;Yes
23302;United States;South Korea (ROK);M-109A1 155mm;Self-propelled gun;Artillery;1992;No;105;Yes;1996;No;New;1.1000;1.1000;115.5;Yes
23302;United States;South Korea (ROK);M-109A1 155mm;Self-propelled gun;Artillery;1992;No;105;Yes;1995;No;New;1.1000;1.1000;115.5;Yes
23302;United States;South Korea (ROK);M-109A1 155mm;Self-propelled gun;Artillery;1992;No;105;Yes;1994;No;New;1.1000;1.1000;115.5;Yes
23302;United States;South Korea (ROK);M-109A1 155mm;Self-propelled gun;Artillery;1992;No;105;Yes;1993;Yes;New;1.1000;1.1000;115.5;Yes
39450;United States;Denmark;AN/AAQ-14 LANTIRN;Aircraft EO system;Sensors;2006;No;3;No;2008;No;New;2.0000;2.0000;6;No
19977;United States;Spain;Perry;Frigate;Ships;1990;No;2;No;1994;No;New;300.0000;300.0000;600;Yes
20100;United States;South Korea (ROK);S-70/UH-60L;Helicopter;Aircraft;1990;No;16;Yes;1995;No;New;7.2500;7.2500;116;Yes
20100;United States;South Korea (ROK);S-70/UH-60L;Helicopter;Aircraft;1990;No;20;Yes;1994;No;New;7.2500;7.2500;145;Yes
20100;United States;South Korea (ROK);S-70/UH-60L;Helicopter;Aircraft;1990;No;20;Yes;1993;No;New;7.2500;7.2500;145;Yes
20100;United States;South Korea (ROK);S-70/UH-60L;Helicopter;Aircraft;1990;No;18;Yes;1992;No;New;7.2500;7.2500;130.5;Yes
20100;United States;South Korea (ROK);S-70/UH-60L;Helicopter;Aircraft;1990;No;7;No;1991;No;New;7.2500;7.2500;50.75;Yes
20354;United States;Italy;AV-8B Harrier-2 Plus;FGA aircraft;Aircraft;1992;No;9;Yes;1997;No;New;27.0000;27.0000;243;Yes
20354;United States;Italy;AV-8B Harrier-2 Plus;FGA aircraft;Aircraft;1992;No;1;Yes;1995;No;New;27.0000;27.0000;27;Yes
20354;United States;Italy;AV-8B Harrier-2 Plus;FGA aircraft;Aircraft;1992;No;3;No;1996;No;New;27.0000;27.0000;81;Yes
20389;United States;Netherlands;AIM-7M Sparrow;BVRAAM;Missiles;1985;No;40;Yes;1995;Yes;New;0.1800;0.1800;7.2;Yes
20389;United States;Netherlands;AIM-7M Sparrow;BVRAAM;Missiles;1985;No;40;Yes;1994;Yes;New;0.1800;0.1800;7.2;Yes
20389;United States;Netherlands;AIM-7M Sparrow;BVRAAM;Missiles;1985;No;40;Yes;1993;Yes;New;0.1800;0.1800;7.2;Yes
20389;United States;Netherlands;AIM-7M Sparrow;BVRAAM;Missiles;1985;No;40;Yes;1992;Yes;New;0.1800;0.1800;7.2;Yes
20389;United States;Netherlands;AIM-7M Sparrow;BVRAAM;Missiles;1985;No;40;Yes;1991;Yes;New;0.1800;0.1800;7.2;Yes
18897;United States;United Kingdom;M-270 MLRS 227mm;Self-propelled MRL;Artillery;1985;No;10;Yes;1994;No;New;1.2000;1.2000;12;Yes
18897;United States;United Kingdom;M-270 MLRS 227mm;Self-propelled MRL;Artillery;1985;No;13;Yes;1993;No;New;1.2000;1.2000;15.6;Yes
18897;United States;United Kingdom;M-270 MLRS 227mm;Self-propelled MRL;Artillery;1985;No;13;Yes;1992;No;New;1.2000;1.2000;15.6;Yes
18897;United States;United Kingdom;M-270 MLRS 227mm;Self-propelled MRL;Artillery;1985;No;13;Yes;1991;No;New;1.2000;1.2000;15.6;Yes
18940;United States;Switzerland;FIM-92 Stinger;Portable SAM;Missiles;1988;No;1250;Yes;1996;No;New;0.0800;0.0800;100;Yes
18940;United States;Switzerland;FIM-92 Stinger;Portable SAM;Missiles;1988;No;1000;Yes;1995;No;New;0.0800;0.0800;80;Yes
18940;United States;Switzerland;FIM-92 Stinger;Portable SAM;Missiles;1988;No;1000;Yes;1994;No;New;0.0800;0.0800;80;Yes
18940;United States;Switzerland;FIM-92 Stinger;Portable SAM;Missiles;1988;No;250;Yes;1993;No;New;0.0800;0.0800;20;Yes
18993;United States;Germany (FRG);M-270 MLRS 227mm;Self-propelled MRL;Artillery;1985;No;54;Yes;1992;No;New;1.2000;1.2000;64.8;Yes
18993;United States;Germany (FRG);M-270 MLRS 227mm;Self-propelled MRL;Artillery;1985;No;54;Yes;1991;No;New;1.2000;1.2000;64.8;Yes
19033;United States;Italy;M-270 MLRS 227mm;Self-propelled MRL;Artillery;1985;No;4;Yes;1993;No;New;1.2000;1.2000;4.8;Yes
19033;United States;Italy;M-270 MLRS 227mm;Self-propelled MRL;Artillery;1985;No;8;Yes;1992;No;New;1.2000;1.2000;9.6;Yes
19033;United States;Italy;M-270 MLRS 227mm;Self-propelled MRL;Artillery;1985;No;8;Yes;1991;No;New;1.2000;1.2000;9.6;Yes
19054;United States;France;M-270 MLRS 227mm;Self-propelled MRL;Artillery;1985;No;2;Yes;1995;No;New;1.2000;1.2000;2.4;Yes
19054;United States;France;M-270 MLRS 227mm;Self-propelled MRL;Artillery;1985;No;4;Yes;1994;No;New;1.2000;1.2000;4.8;Yes
19054;United States;France;M-270 MLRS 227mm;Self-propelled MRL;Artillery;1985;No;6;Yes;1993;No;New;1.2000;1.2000;7.2;Yes
19054;United States;France;M-270 MLRS 227mm;Self-propelled MRL;Artillery;1985;No;15;Yes;1992;No;New;1.2000;1.2000;18;Yes
19054;United States;France;M-270 MLRS 227mm;Self-propelled MRL;Artillery;1985;No;15;Yes;1991;No;New;1.2000;1.2000;18;Yes
19085;United States;Japan;Patriot;SAM system;Air defence systems;1985;No;12;Yes;1991;No;New;55.0000;55.0000;660;Yes
39537;United States;Egypt;FIM-92 Stinger;Portable SAM;Missiles;2006;No;200;Yes;2007;Yes;New;0.0800;0.0800;16;No
39537;United States;Egypt;FIM-92 Stinger;Portable SAM;Missiles;2006;No;400;Yes;2008;Yes;New;0.0800;0.0800;32;No
39538;United States;South Korea (ROK);JDAM;Guided bomb;Missiles;2003;No;14;Yes;2006;Yes;New;0.0200;0.0200;0.28;No
23247;United States;Egypt;Scout;Sea search radar;Sensors;1992;No;15;Yes;1996;No;New;1.0000;1.0000;15;No
23247;United States;Egypt;Scout;Sea search radar;Sensors;1992;No;15;Yes;1995;No;New;1.0000;1.0000;15;No
21203;United States;Japan;Boeing-747-400;Heavy transport ac;Aircraft;1990;Yes;2;No;1991;No;New;145.0000;145.0000;290;No
