Deal ID;Seller;Buyer;Designation;Description;Armament category;Order date;Order date is estimate;Numbers delivered;Numbers delivered is estimate;Delivery year;Delivery year is estimate;Status;SIPRI estimate;TIV deal unit;TIV delivery values;Local production
25229;Soviet Union;Libya;MiG-21bis/Fishbed-N;Fighter aircraft;Aircraft;1977;Yes;25;Yes;1979;Yes;New;12.5000;12.5000;312.5;No
25229;Soviet Union;Libya;MiG-21bis/Fishbed-N;Fighter aircraft;Aircraft;1977;Yes;25;Yes;1978;Yes;New;12.5000;12.5000;312.5;No
25228;Soviet Union;Libya;MiG-21PF/Fishbed-D;Fighter aircraft;Aircraft;1974;Yes;40;Yes;1975;Yes;Second hand;9.7500;3.9;156;No
25219;Soviet Union;Libya;Il-76M/Candid-B;Transport aircraft;Aircraft;1978;Yes;4;Yes;1979;No;New;85.0000;85.0000;340;No
25101;Soviet Union;Libya;P-15/Flat Face-A;Air search radar;Sensors;1974;Yes;1;Yes;1978;Yes;New;4.5000;4.5000;4.5;No
25101;Soviet Union;Libya;P-15/Flat Face-A;Air search radar;Sensors;1974;Yes;2;Yes;1977;Yes;New;4.5000;4.5000;9;No
25101;Soviet Union;Libya;P-15/Flat Face-A;Air search radar;Sensors;1974;Yes;2;Yes;1976;Yes;New;4.5000;4.5000;9;No
25101;Soviet Union;Libya;P-15/Flat Face-A;Air search radar;Sensors;1974;Yes;2;Yes;1975;Yes;New;4.5000;4.5000;9;No
25100;Soviet Union;Libya;PRV-9/Thin Skin;Height-finding radar;Sensors;1974;Yes;1;Yes;1978;Yes;New;3.5000;3.5000;3.5;No
25100;Soviet Union;Libya;PRV-9/Thin Skin;Height-finding radar;Sensors;1974;Yes;2;Yes;1977;Yes;New;3.5000;3.5000;7;No
25100;Soviet Union;Libya;PRV-9/Thin Skin;Height-finding radar;Sensors;1974;Yes;2;Yes;1976;Yes;New;3.5000;3.5000;7;No
25100;Soviet Union;Libya;PRV-9/Thin Skin;Height-finding radar;Sensors;1974;Yes;2;Yes;1975;Yes;New;3.5000;3.5000;7;No
25099;Soviet Union;Libya;P-12/Spoon Rest;Air search radar;Sensors;1974;Yes;1;Yes;1978;Yes;New;4.5000;4.5000;4.5;No
25099;Soviet Union;Libya;P-12/Spoon Rest;Air search radar;Sensors;1974;Yes;2;Yes;1977;Yes;New;4.5000;4.5000;9;No
25099;Soviet Union;Libya;P-12/Spoon Rest;Air search radar;Sensors;1974;Yes;2;Yes;1976;Yes;New;4.5000;4.5000;9;No
25099;Soviet Union;Libya;P-12/Spoon Rest;Air search radar;Sensors;1974;Yes;2;Yes;1975;Yes;New;4.5000;4.5000;9;No
25098;Soviet Union;Libya;Long Track;Air search radar;Sensors;1974;Yes;1;Yes;1978;Yes;New;8.0000;8.0000;8;No
25098;Soviet Union;Libya;Long Track;Air search radar;Sensors;1974;Yes;2;Yes;1977;Yes;New;8.0000;8.0000;16;No
25098;Soviet Union;Libya;Long Track;Air search radar;Sensors;1974;Yes;2;Yes;1976;Yes;New;8.0000;8.0000;16;No
25098;Soviet Union;Libya;Long Track;Air search radar;Sensors;1974;Yes;2;Yes;1975;Yes;New;8.0000;8.0000;16;No
22081;Soviet Union;Libya;BMP-1;IFV;Armoured vehicles;1979;Yes;200;Yes;1982;Yes;New;0.9000;0.9000;180;No
22081;Soviet Union;Libya;BMP-1;IFV;Armoured vehicles;1979;Yes;200;Yes;1981;Yes;New;0.9000;0.9000;180;No
22081;Soviet Union;Libya;BMP-1;IFV;Armoured vehicles;1979;Yes;200;Yes;1980;Yes;New;0.9000;0.9000;180;No
22081;Soviet Union;Libya;BMP-1;IFV;Armoured vehicles;1979;Yes;200;Yes;1979;Yes;New;0.9000;0.9000;180;No
19860;Soviet Union;Libya;Mi-2/Hoplite;Light helicopter;Aircraft;1978;Yes;20;No;1979;No;New;1.1000;1.1000;22;No
19834;Soviet Union;Libya;Square Pair;Fire control radar;Sensors;1988;Yes;1;Yes;1989;Yes;New;3.5700;3.5700;3.57;No
19834;Soviet Union;Libya;Square Pair;Fire control radar;Sensors;1988;Yes;1;Yes;1988;Yes;New;3.5700;3.5700;3.57;No
19785;Soviet Union;Libya;S-200/SA-5 Gammon;SAM;Missiles;1988;Yes;10;Yes;1988;Yes;New;0.5000;0.5000;5;No
19556;Soviet Union;Libya;Kh-29/AS-14 Kedge;ASM;Missiles;1989;No;20;Yes;1990;Yes;New;0.2000;0.2000;4;No
19556;Soviet Union;Libya;Kh-29/AS-14 Kedge;ASM;Missiles;1989;No;20;Yes;1989;Yes;New;0.2000;0.2000;4;No
19212;Soviet Union;Libya;Mi-2/Hoplite;Light helicopter;Aircraft;1980;Yes;20;Yes;1982;No;New;1.1000;1.1000;22;No
19212;Soviet Union;Libya;Mi-2/Hoplite;Light helicopter;Aircraft;1980;Yes;21;Yes;1981;No;New;1.1000;1.1000;23.1;No
19212;Soviet Union;Libya;Mi-2/Hoplite;Light helicopter;Aircraft;1980;Yes;20;Yes;1983;Yes;New;1.1000;1.1000;22;No
17922;Soviet Union;Libya;R-60/AA-8 Aphid;SRAAM;Missiles;1986;Yes;200;Yes;1987;Yes;New;0.0900;0.0900;18;No
17617;Soviet Union;Libya;9M33/SA-8 Gecko;SAM;Missiles;1984;Yes;30;Yes;1987;No;New;0.1000;0.1000;3;No
17617;Soviet Union;Libya;9M33/SA-8 Gecko;SAM;Missiles;1984;Yes;30;Yes;1986;No;New;0.1000;0.1000;3;No
17615;Soviet Union;Libya;P-15M/SS-N-2C Styx;Anti-ship missile;Missiles;1984;Yes;10;Yes;1987;Yes;New;0.7500;0.7500;7.5;No
17615;Soviet Union;Libya;P-15M/SS-N-2C Styx;Anti-ship missile;Missiles;1984;Yes;10;Yes;1986;Yes;New;0.7500;0.7500;7.5;No
17614;Soviet Union;Libya;Project-1159/Koni;Corvette;Ships;1984;Yes;1;No;1987;No;New;125.0000;125.0000;125;No
17614;Soviet Union;Libya;Project-1159/Koni;Corvette;Ships;1984;Yes;1;No;1986;No;New;125.0000;125.0000;125;No
15887;Soviet Union;Libya;9P117/Scud-B TEL;Mobile SSM launcher;Artillery;1975;Yes;27;Yes;1976;Yes;New;1.0000;1.0000;27;No
15886;Soviet Union;Libya;9P117/Scud-B TEL;Mobile SSM launcher;Artillery;1980;Yes;20;Yes;1982;Yes;New;1.0000;1.0000;20;No
15886;Soviet Union;Libya;9P117/Scud-B TEL;Mobile SSM launcher;Artillery;1980;Yes;25;Yes;1981;Yes;New;1.0000;1.0000;25;No
14901;Soviet Union;Libya;S-125M/SA-3B;SAM system;Air defence systems;1974;Yes;11;Yes;1976;Yes;New;17.5000;17.5000;192.5;No
14901;Soviet Union;Libya;S-125M/SA-3B;SAM system;Air defence systems;1974;Yes;11;Yes;1975;Yes;New;17.5000;17.5000;192.5;No
14901;Soviet Union;Libya;S-125M/SA-3B;SAM system;Air defence systems;1974;Yes;11;Yes;1974;No;New;17.5000;17.5000;192.5;No
14900;Soviet Union;Libya;S-75 Dvina/SA-2;SAM system;Air defence systems;1973;Yes;9;Yes;1974;No;New;17.8700;17.8700;160.83;No
14900;Soviet Union;Libya;S-75 Dvina/SA-2;SAM system;Air defence systems;1973;Yes;9;Yes;1975;Yes;New;17.8700;17.8700;160.83;No
14899;Soviet Union;Libya;Luna-M/FROG-7;Mobile SSM launcher;Artillery;1975;Yes;10;Yes;1977;Yes;New;0.5000;0.5000;5;No
14899;Soviet Union;Libya;Luna-M/FROG-7;Mobile SSM launcher;Artillery;1975;Yes;10;Yes;1976;Yes;New;0.5000;0.5000;5;No
14898;Soviet Union;Libya;R-17/SS-1c Scud-B;SSM;Missiles;1980;Yes;90;Yes;1982;Yes;New;1.5000;1.5000;135;No
14898;Soviet Union;Libya;R-17/SS-1c Scud-B;SSM;Missiles;1980;Yes;90;Yes;1981;Yes;New;1.5000;1.5000;135;No
14896;Soviet Union;Libya;D-20 152mm;Towed gun;Artillery;1980;Yes;100;Yes;1981;Yes;Second hand;0.5000;0.2;20;No
14894;Soviet Union;Libya;D-30 122mm;Towed gun;Artillery;1980;Yes;30;Yes;1982;Yes;New;0.3500;0.3500;10.5;No
14894;Soviet Union;Libya;D-30 122mm;Towed gun;Artillery;1980;Yes;30;Yes;1981;Yes;New;0.3500;0.3500;10.5;No
14894;Soviet Union;Libya;D-30 122mm;Towed gun;Artillery;1980;Yes;30;Yes;1980;Yes;New;0.3500;0.3500;10.5;No
14893;Soviet Union;Libya;M-46 130mm;Towed gun;Artillery;1972;Yes;110;Yes;1974;Yes;Second hand;0.6500;0.26;28.6;No
14893;Soviet Union;Libya;M-46 130mm;Towed gun;Artillery;1972;Yes;110;Yes;1973;Yes;Second hand;0.6500;0.26;28.6;No
14893;Soviet Union;Libya;M-46 130mm;Towed gun;Artillery;1972;Yes;110;Yes;1972;Yes;Second hand;0.6500;0.26;28.6;No
14887;Soviet Union;Libya;2K12 Kvadrat/SA-6A;SAM system;Air defence systems;1974;No;10;Yes;1974;No;New;17.5000;17.5000;175;No
14887;Soviet Union;Libya;2K12 Kvadrat/SA-6A;SAM system;Air defence systems;1974;No;10;Yes;1976;Yes;New;17.5000;17.5000;175;No
14887;Soviet Union;Libya;2K12 Kvadrat/SA-6A;SAM system;Air defence systems;1974;No;15;Yes;1975;Yes;New;17.5000;17.5000;262.5;No
14846;Soviet Union;Libya;2S3 152mm;Self-propelled gun;Artillery;1981;Yes;20;Yes;1981;Yes;New;1.0000;1.0000;20;No
14845;Soviet Union;Libya;2S3 152mm;Self-propelled gun;Artillery;1982;Yes;100;Yes;1982;Yes;New;1.0000;1.0000;100;No
14844;Soviet Union;Libya;2S1 122mm;Self-propelled gun;Artillery;1981;Yes;100;Yes;1981;Yes;New;0.9000;0.9000;90;No
14790;Soviet Union;Libya;Strela-1/SA-9 Gaskin;SAM;Missiles;1979;Yes;450;Yes;1980;Yes;New;0.0600;0.0600;27;No
14790;Soviet Union;Libya;Strela-1/SA-9 Gaskin;SAM;Missiles;1979;Yes;450;Yes;1979;No;New;0.0600;0.0600;27;No
14789;Soviet Union;Libya;9K31/SA-9 Gaskin;Mobile SAM system;Air defence systems;1979;Yes;30;Yes;1979;No;New;1.0000;1.0000;30;No
14789;Soviet Union;Libya;9K31/SA-9 Gaskin;Mobile SAM system;Air defence systems;1979;Yes;30;Yes;1980;Yes;New;1.0000;1.0000;30;No
14788;Soviet Union;Libya;Strela-10/SA-13 Gopher;SAM;Missiles;1984;Yes;750;Yes;1985;Yes;New;0.0600;0.0600;45;No
14788;Soviet Union;Libya;Strela-10/SA-13 Gopher;SAM;Missiles;1984;Yes;750;Yes;1984;Yes;New;0.0600;0.0600;45;No
14787;Soviet Union;Libya;Strela-10/SA-13;Mobile SAM system;Air defence systems;1984;Yes;30;Yes;1985;Yes;New;1.2500;1.2500;37.5;No
14787;Soviet Union;Libya;Strela-10/SA-13;Mobile SAM system;Air defence systems;1984;Yes;30;Yes;1984;Yes;New;1.2500;1.2500;37.5;No
14786;Soviet Union;Libya;3M11/AT-2a Swatter;Anti-tank missile;Missiles;1984;Yes;100;Yes;1984;Yes;New;0.0200;0.0200;2;No
14785;Soviet Union;Libya;BRDM-2;Tank destroyer;Armoured vehicles;1980;Yes;10;Yes;1980;Yes;New;0.8000;0.8000;8;No
14749;Soviet Union;Libya;Project-771/Polnocny;Landing ship;Ships;1976;Yes;3;Yes;1978;No;New;20.0000;20.0000;60;No
14749;Soviet Union;Libya;Project-771/Polnocny;Landing ship;Ships;1976;Yes;1;No;1977;No;New;20.0000;20.0000;20;No
14553;Soviet Union;Libya;Project-266/Natya;Minesweeper;Ships;1984;No;1;No;1986;No;New;35.0000;35.0000;35;No
14553;Soviet Union;Libya;Project-266/Natya;Minesweeper;Ships;1984;No;1;No;1985;No;New;35.0000;35.0000;35;No
8795;Soviet Union;Libya;MiG-23BN/Flogger-H;FGA aircraft;Aircraft;1974;Yes;29;No;1975;No;New;12.5000;12.5000;362.5;No
8793;Soviet Union;Libya;9M14M/AT-3 Sagger;Anti-tank missile;Missiles;1974;No;1250;Yes;1975;No;New;0.0100;0.0100;12.5;No
8793;Soviet Union;Libya;9M14M/AT-3 Sagger;Anti-tank missile;Missiles;1974;No;1250;Yes;1982;Yes;New;0.0100;0.0100;12.5;No
8793;Soviet Union;Libya;9M14M/AT-3 Sagger;Anti-tank missile;Missiles;1974;No;1250;Yes;1981;Yes;New;0.0100;0.0100;12.5;No
8793;Soviet Union;Libya;9M14M/AT-3 Sagger;Anti-tank missile;Missiles;1974;No;1250;Yes;1980;Yes;New;0.0100;0.0100;12.5;No
8793;Soviet Union;Libya;9M14M/AT-3 Sagger;Anti-tank missile;Missiles;1974;No;1250;Yes;1979;Yes;New;0.0100;0.0100;12.5;No
8793;Soviet Union;Libya;9M14M/AT-3 Sagger;Anti-tank missile;Missiles;1974;No;1250;Yes;1978;Yes;New;0.0100;0.0100;12.5;No
8793;Soviet Union;Libya;9M14M/AT-3 Sagger;Anti-tank missile;Missiles;1974;No;1250;Yes;1977;Yes;New;0.0100;0.0100;12.5;No
8793;Soviet Union;Libya;9M14M/AT-3 Sagger;Anti-tank missile;Missiles;1974;No;1250;Yes;1976;Yes;New;0.0100;0.0100;12.5;No
8792;Soviet Union;Libya;T-62;Tank;Armoured vehicles;1973;Yes;150;Yes;1974;No;New;1.8000;1.8000;270;No
8791;Soviet Union;Libya;T-55;Tank;Armoured vehicles;1973;Yes;150;Yes;1974;Yes;New;1.2500;1.2500;187.5;No
8788;Soviet Union;Libya;R-17/SS-1c Scud-B;SSM;Missiles;1975;Yes;108;Yes;1976;Yes;New;1.5000;1.5000;162;No
8239;Soviet Union;Libya;Tu-22/Blinder;Bomber aircraft;Aircraft;1975;Yes;6;Yes;1977;No;Second hand;25.0000;10;60;No
8239;Soviet Union;Libya;Tu-22/Blinder;Bomber aircraft;Aircraft;1975;Yes;6;Yes;1976;No;Second hand;25.0000;10;60;No
8238;Soviet Union;Libya;R-13S/AA-2S Atoll;SRAAM;Missiles;1974;Yes;284;Yes;1982;Yes;New;0.0600;0.0600;17.04;No
8238;Soviet Union;Libya;R-13S/AA-2S Atoll;SRAAM;Missiles;1974;Yes;285;Yes;1981;Yes;New;0.0600;0.0600;17.1;No
8238;Soviet Union;Libya;R-13S/AA-2S Atoll;SRAAM;Missiles;1974;Yes;285;Yes;1980;Yes;New;0.0600;0.0600;17.1;No
8238;Soviet Union;Libya;R-13S/AA-2S Atoll;SRAAM;Missiles;1974;Yes;280;Yes;1979;Yes;New;0.0600;0.0600;16.8;No
8238;Soviet Union;Libya;R-13S/AA-2S Atoll;SRAAM;Missiles;1974;Yes;285;Yes;1978;Yes;New;0.0600;0.0600;17.1;No
8238;Soviet Union;Libya;R-13S/AA-2S Atoll;SRAAM;Missiles;1974;Yes;285;Yes;1977;Yes;New;0.0600;0.0600;17.1;No
8238;Soviet Union;Libya;R-13S/AA-2S Atoll;SRAAM;Missiles;1974;Yes;285;Yes;1976;Yes;New;0.0600;0.0600;17.1;No
8238;Soviet Union;Libya;R-13S/AA-2S Atoll;SRAAM;Missiles;1974;Yes;285;Yes;1975;Yes;New;0.0600;0.0600;17.1;No
6005;Soviet Union;Libya;3M9/SA-6 Gainful;SAM;Missiles;1974;No;700;Yes;1976;Yes;New;0.1200;0.1200;84;No
6005;Soviet Union;Libya;3M9/SA-6 Gainful;SAM;Missiles;1974;No;700;Yes;1975;No;New;0.1200;0.1200;84;No
6005;Soviet Union;Libya;3M9/SA-6 Gainful;SAM;Missiles;1974;No;700;Yes;1974;No;New;0.1200;0.1200;84;No
6004;Soviet Union;Libya;5V27/SA-3B Goa;SAM;Missiles;1974;No;400;Yes;1974;No;New;0.1200;0.1200;48;No
6004;Soviet Union;Libya;5V27/SA-3B Goa;SAM;Missiles;1974;No;400;Yes;1975;Yes;New;0.1200;0.1200;48;No
6004;Soviet Union;Libya;5V27/SA-3B Goa;SAM;Missiles;1974;No;400;Yes;1976;Yes;New;0.1200;0.1200;48;No
6003;Soviet Union;Libya;SA-2 Guideline;SAM;Missiles;1973;Yes;216;Yes;1974;No;New;0.1200;0.1200;25.92;No
6003;Soviet Union;Libya;SA-2 Guideline;SAM;Missiles;1973;Yes;216;Yes;1975;Yes;New;0.1200;0.1200;25.92;No
6002;Soviet Union;Libya;Mi-8T/Hip-C;Helicopter;Aircraft;1975;No;12;Yes;1976;No;New;6.0000;6.0000;72;No
4947;Soviet Union;Libya;S-200 Angara/SA-5;SAM system;Air defence systems;1984;Yes;2;Yes;1986;No;New;35.0000;35.0000;70;No
4947;Soviet Union;Libya;S-200 Angara/SA-5;SAM system;Air defence systems;1984;Yes;4;Yes;1985;No;New;35.0000;35.0000;140;No
4946;Soviet Union;Libya;S-200/SA-5 Gammon;SAM;Missiles;1984;Yes;50;Yes;1986;No;New;0.5000;0.5000;25;No
4946;Soviet Union;Libya;S-200/SA-5 Gammon;SAM;Missiles;1984;Yes;50;Yes;1985;No;New;0.5000;0.5000;25;No
4909;Soviet Union;Libya;2S1 122mm;Self-propelled gun;Artillery;1979;Yes;10;Yes;1982;Yes;New;0.9000;0.9000;9;No
4909;Soviet Union;Libya;2S1 122mm;Self-propelled gun;Artillery;1979;Yes;10;Yes;1981;Yes;New;0.9000;0.9000;9;No
4909;Soviet Union;Libya;2S1 122mm;Self-propelled gun;Artillery;1979;Yes;10;Yes;1980;Yes;New;0.9000;0.9000;9;No
4907;Soviet Union;Libya;D-30 122mm;Towed gun;Artillery;1979;Yes;10;Yes;1982;Yes;New;0.3500;0.3500;3.5;No
4907;Soviet Union;Libya;D-30 122mm;Towed gun;Artillery;1979;Yes;10;Yes;1981;Yes;New;0.3500;0.3500;3.5;No
4907;Soviet Union;Libya;D-30 122mm;Towed gun;Artillery;1979;Yes;10;Yes;1980;Yes;New;0.3500;0.3500;3.5;No
4905;Soviet Union;Libya;2S3 152mm;Self-propelled gun;Artillery;1979;Yes;15;Yes;1982;Yes;New;1.0000;1.0000;15;No
4905;Soviet Union;Libya;2S3 152mm;Self-propelled gun;Artillery;1979;Yes;18;Yes;1981;Yes;New;1.0000;1.0000;18;No
4905;Soviet Union;Libya;2S3 152mm;Self-propelled gun;Artillery;1979;Yes;15;Yes;1980;Yes;New;1.0000;1.0000;15;No
4901;Soviet Union;Libya;9K33 Osa/SA-8;Mobile SAM system;Air defence systems;1980;Yes;10;Yes;1982;Yes;New;10.0000;10.0000;100;No
4901;Soviet Union;Libya;9K33 Osa/SA-8;Mobile SAM system;Air defence systems;1980;Yes;10;Yes;1981;Yes;New;10.0000;10.0000;100;No
4899;Soviet Union;Libya;9M33/SA-8 Gecko;SAM;Missiles;1980;Yes;200;Yes;1982;Yes;New;0.1000;0.1000;20;No
4899;Soviet Union;Libya;9M33/SA-8 Gecko;SAM;Missiles;1980;Yes;200;Yes;1981;Yes;New;0.1000;0.1000;20;No
4899;Soviet Union;Libya;9M33/SA-8 Gecko;SAM;Missiles;1980;Yes;200;Yes;1983;Yes;New;0.1000;0.1000;20;No
4439;Soviet Union;Libya;An-26/Curl;Transport aircraft;Aircraft;1982;Yes;4;Yes;1985;No;New;8.5000;8.5000;34;No
4439;Soviet Union;Libya;An-26/Curl;Transport aircraft;Aircraft;1982;Yes;5;Yes;1984;No;New;8.5000;8.5000;42.5;No
4439;Soviet Union;Libya;An-26/Curl;Transport aircraft;Aircraft;1982;Yes;3;Yes;1983;No;New;8.5000;8.5000;25.5;No
3930;Soviet Union;Libya;P-15M/SS-N-2C Styx;Anti-ship missile;Missiles;1980;Yes;7;Yes;1981;Yes;New;0.7500;0.7500;5.25;No
3930;Soviet Union;Libya;P-15M/SS-N-2C Styx;Anti-ship missile;Missiles;1980;Yes;7;Yes;1985;Yes;New;0.7500;0.7500;5.25;No
3930;Soviet Union;Libya;P-15M/SS-N-2C Styx;Anti-ship missile;Missiles;1980;Yes;8;Yes;1984;Yes;New;0.7500;0.7500;6;No
3930;Soviet Union;Libya;P-15M/SS-N-2C Styx;Anti-ship missile;Missiles;1980;Yes;8;Yes;1983;Yes;New;0.7500;0.7500;6;No
3928;Soviet Union;Libya;9M33/SA-8 Gecko;SAM;Missiles;1980;Yes;30;Yes;1985;Yes;New;0.1000;0.1000;3;No
3928;Soviet Union;Libya;9M33/SA-8 Gecko;SAM;Missiles;1980;Yes;30;Yes;1984;Yes;New;0.1000;0.1000;3;No
3928;Soviet Union;Libya;9M33/SA-8 Gecko;SAM;Missiles;1980;Yes;30;Yes;1983;Yes;New;0.1000;0.1000;3;No
3928;Soviet Union;Libya;9M33/SA-8 Gecko;SAM;Missiles;1980;Yes;30;Yes;1981;Yes;New;0.1000;0.1000;3;No
3926;Soviet Union;Libya;Project-266/Natya;Minesweeper;Ships;1982;Yes;1;No;1984;No;New;35.0000;35.0000;35;No
3926;Soviet Union;Libya;Project-266/Natya;Minesweeper;Ships;1982;Yes;3;No;1983;No;New;35.0000;35.0000;105;No
3916;Soviet Union;Libya;Mi-14PL/Haze-A;ASW helicopter;Aircraft;1982;Yes;11;Yes;1983;No;New;12.0000;12.0000;132;No
3916;Soviet Union;Libya;Mi-14PL/Haze-A;ASW helicopter;Aircraft;1982;Yes;1;Yes;1982;No;New;12.0000;12.0000;12;No
3602;Soviet Union;Libya;Project-1234/Nanuchka;Corvette;Ships;1980;No;1;No;1985;No;New;70.0000;70.0000;70;No
3602;Soviet Union;Libya;Project-1234/Nanuchka;Corvette;Ships;1980;No;1;No;1984;No;New;70.0000;70.0000;70;No
3602;Soviet Union;Libya;Project-1234/Nanuchka;Corvette;Ships;1980;No;1;No;1983;No;New;70.0000;70.0000;70;No
3602;Soviet Union;Libya;Project-1234/Nanuchka;Corvette;Ships;1980;No;1;No;1981;No;New;70.0000;70.0000;70;No
3306;Soviet Union;Libya;Project-266/Natya;Minesweeper;Ships;1980;Yes;2;No;1981;No;New;35.0000;35.0000;70;No
3303;Soviet Union;Libya;R-23R/T/AA-7 Apex;BVRAAM;Missiles;1975;Yes;75;Yes;1982;Yes;New;0.1200;0.1200;9;No
3303;Soviet Union;Libya;R-23R/T/AA-7 Apex;BVRAAM;Missiles;1975;Yes;75;Yes;1981;Yes;New;0.1200;0.1200;9;No
3303;Soviet Union;Libya;R-23R/T/AA-7 Apex;BVRAAM;Missiles;1975;Yes;75;Yes;1980;Yes;New;0.1200;0.1200;9;No
3303;Soviet Union;Libya;R-23R/T/AA-7 Apex;BVRAAM;Missiles;1975;Yes;75;Yes;1979;Yes;New;0.1200;0.1200;9;No
3303;Soviet Union;Libya;R-23R/T/AA-7 Apex;BVRAAM;Missiles;1975;Yes;75;Yes;1978;Yes;New;0.1200;0.1200;9;No
3303;Soviet Union;Libya;R-23R/T/AA-7 Apex;BVRAAM;Missiles;1975;Yes;75;Yes;1977;Yes;New;0.1200;0.1200;9;No
3303;Soviet Union;Libya;R-23R/T/AA-7 Apex;BVRAAM;Missiles;1975;Yes;50;Yes;1976;Yes;New;0.1200;0.1200;6;No
3302;Soviet Union;Libya;R-40/AA-6 Acrid;BVRAAM;Missiles;1978;Yes;150;Yes;1982;Yes;New;0.1500;0.1500;22.5;No
3302;Soviet Union;Libya;R-40/AA-6 Acrid;BVRAAM;Missiles;1978;Yes;150;Yes;1981;Yes;New;0.1500;0.1500;22.5;No
3302;Soviet Union;Libya;R-40/AA-6 Acrid;BVRAAM;Missiles;1978;Yes;150;Yes;1980;Yes;New;0.1500;0.1500;22.5;No
3302;Soviet Union;Libya;R-40/AA-6 Acrid;BVRAAM;Missiles;1978;Yes;150;Yes;1979;Yes;New;0.1500;0.1500;22.5;No
3300;Soviet Union;Libya;MiG-25P/Foxbat-A;Fighter aircraft;Aircraft;1977;Yes;20;Yes;1982;Yes;New;30.0000;30.0000;600;No
3300;Soviet Union;Libya;MiG-25P/Foxbat-A;Fighter aircraft;Aircraft;1977;Yes;20;Yes;1981;Yes;New;30.0000;30.0000;600;No
3300;Soviet Union;Libya;MiG-25P/Foxbat-A;Fighter aircraft;Aircraft;1977;Yes;20;Yes;1980;Yes;New;30.0000;30.0000;600;No
3300;Soviet Union;Libya;MiG-25P/Foxbat-A;Fighter aircraft;Aircraft;1977;Yes;20;Yes;1979;Yes;New;30.0000;30.0000;600;No
3298;Soviet Union;Libya;MiG-23MS/Flogger-E;Fighter aircraft;Aircraft;1978;Yes;20;Yes;1982;Yes;New;13.0000;13.0000;260;No
3298;Soviet Union;Libya;MiG-23MS/Flogger-E;Fighter aircraft;Aircraft;1978;Yes;20;Yes;1981;Yes;New;13.0000;13.0000;260;No
3298;Soviet Union;Libya;MiG-23MS/Flogger-E;Fighter aircraft;Aircraft;1978;Yes;30;Yes;1980;Yes;New;13.0000;13.0000;390;No
3298;Soviet Union;Libya;MiG-23MS/Flogger-E;Fighter aircraft;Aircraft;1978;Yes;30;Yes;1979;Yes;New;13.0000;13.0000;390;No
3297;Soviet Union;Libya;MiG-23MS/Flogger-E;Fighter aircraft;Aircraft;1976;Yes;13;Yes;1978;Yes;New;13.0000;13.0000;169;No
3297;Soviet Union;Libya;MiG-23MS/Flogger-E;Fighter aircraft;Aircraft;1976;Yes;14;Yes;1977;Yes;New;13.0000;13.0000;182;No
3297;Soviet Union;Libya;MiG-23MS/Flogger-E;Fighter aircraft;Aircraft;1976;Yes;13;Yes;1976;Yes;New;13.0000;13.0000;169;No
3295;Soviet Union;Libya;Su-22/Fitter-H/J/K;FGA aircraft;Aircraft;1979;Yes;38;Yes;1981;No;New;13.0000;13.0000;494;No
3295;Soviet Union;Libya;Su-22/Fitter-H/J/K;FGA aircraft;Aircraft;1979;Yes;37;Yes;1980;No;New;13.0000;13.0000;481;No
2815;Soviet Union;Libya;Project-205/Osa;FAC;Ships;1975;No;3;No;1980;No;Second hand;42.5000;17;51;No
2815;Soviet Union;Libya;Project-205/Osa;FAC;Ships;1975;No;3;No;1979;No;Second hand;42.5000;17;51;No
2815;Soviet Union;Libya;Project-205/Osa;FAC;Ships;1975;No;1;No;1978;No;Second hand;42.5000;17;17;No
2815;Soviet Union;Libya;Project-205/Osa;FAC;Ships;1975;No;4;No;1977;No;Second hand;42.5000;17;68;No
2815;Soviet Union;Libya;Project-205/Osa;FAC;Ships;1975;No;1;No;1976;No;Second hand;42.5000;17;17;No
2650;Soviet Union;Libya;Project-641/Foxtrot;Submarine;Ships;1978;No;1;No;1983;No;New;69.0200;69.0200;69.02;No
2650;Soviet Union;Libya;Project-641/Foxtrot;Submarine;Ships;1978;No;2;No;1982;No;New;69.0200;69.0200;138.04;No
2649;Soviet Union;Libya;Project-641/Foxtrot;Submarine;Ships;1975;No;2;No;1978;No;New;69.0200;69.0200;138.04;No
2649;Soviet Union;Libya;Project-641/Foxtrot;Submarine;Ships;1975;No;1;No;1976;No;New;69.0200;69.0200;69.02;No
2593;Soviet Union;Libya;T-72;Tank;Armoured vehicles;1978;Yes;50;Yes;1981;Yes;New;2.1400;2.1400;107;No
2593;Soviet Union;Libya;T-72;Tank;Armoured vehicles;1978;Yes;25;Yes;1979;Yes;New;2.1400;2.1400;53.5;No
2593;Soviet Union;Libya;T-72;Tank;Armoured vehicles;1978;Yes;50;Yes;1980;Yes;New;2.1400;2.1400;107;No
1954;Soviet Union;Libya;T-54;Tank;Armoured vehicles;1975;Yes;500;Yes;1976;No;Second hand;1.1000;0.44;220;No
1950;Soviet Union;Libya;T-55;Tank;Armoured vehicles;1970;Yes;50;Yes;1971;No;New;1.2500;1.2500;62.5;No
1949;Soviet Union;Libya;T-54;Tank;Armoured vehicles;1970;Yes;50;Yes;1971;No;Second hand;1.1000;0.44;22;No
1932;Soviet Union;Libya;BTR-60PB;APC;Armoured vehicles;1974;No;100;Yes;1975;No;New;0.2500;0.2500;25;No
