Deal ID;Seller;Buyer;Designation;Description;Armament category;Order date;Order date is estimate;Numbers delivered;Numbers delivered is estimate;Delivery year;Delivery year is estimate;Status;SIPRI estimate;TIV deal unit;TIV delivery values;Local production
19601;Soviet Union;Albania;Project-255/T-301;Minesweeper;Ships;1957;No;2;No;1959;No;Second hand;6.2000;2.48;4.96;No
19601;Soviet Union;Albania;Project-255/T-301;Minesweeper;Ships;1957;No;2;No;1957;No;Second hand;6.2000;2.48;4.96;No
19509;Soviet Union;Poland;9M14M/AT-3 Sagger;Anti-tank missile;Missiles;1969;No;1000;Yes;1970;Yes;New;0.0100;0.0100;10;No
19510;Soviet Union;Poland;SS-C-2 CDS;Coast defence system;Sensors;1963;No;3;Yes;1964;No;New;15.0000;15.0000;45;No
19510;Soviet Union;Poland;SS-C-2 CDS;Coast defence system;Sensors;1963;No;3;Yes;1965;Yes;New;15.0000;15.0000;45;No
19510;Soviet Union;Poland;SS-C-2 CDS;Coast defence system;Sensors;1963;No;3;Yes;1963;Yes;New;15.0000;15.0000;45;No
19578;Soviet Union;German Democratic Republic;KS-1/AS-1 Kennel;Anti-ship missile;Missiles;1963;Yes;25;Yes;1964;No;New;0.4500;0.4500;11.25;No
19578;Soviet Union;German Democratic Republic;KS-1/AS-1 Kennel;Anti-ship missile;Missiles;1963;Yes;25;Yes;1965;No;New;0.4500;0.4500;11.25;No
19579;Soviet Union;German Democratic Republic;SS-C-2 CDS;Coast defence system;Sensors;1963;Yes;2;Yes;1965;No;New;15.0000;15.0000;30;No
19579;Soviet Union;German Democratic Republic;SS-C-2 CDS;Coast defence system;Sensors;1963;Yes;1;Yes;1964;No;New;15.0000;15.0000;15;No
19586;Soviet Union;China;Project-205/Osa;FAC;Ships;1964;Yes;2;Yes;1967;No;New;42.5000;42.5000;85;No
19586;Soviet Union;China;Project-205/Osa;FAC;Ships;1964;Yes;2;Yes;1966;Yes;New;42.5000;42.5000;85;No
19586;Soviet Union;China;Project-205/Osa;FAC;Ships;1964;Yes;2;No;1968;No;New;42.5000;42.5000;85;No
19586;Soviet Union;China;Project-205/Osa;FAC;Ships;1964;Yes;1;No;1965;No;New;42.5000;42.5000;42.5;No
19587;Soviet Union;China;KS-1/AS-1 Kennel;Anti-ship missile;Missiles;1960;Yes;37;Yes;1961;Yes;New;0.4500;0.4500;16.65;No
19587;Soviet Union;China;KS-1/AS-1 Kennel;Anti-ship missile;Missiles;1960;Yes;38;Yes;1960;Yes;New;0.4500;0.4500;17.1;No
19592;Soviet Union;Cuba;SS-C-2 CDS;Coast defence system;Sensors;1962;Yes;9;Yes;1962;No;New;15.0000;15.0000;135;No
19602;Soviet Union;Albania;Project-254/T-43;Minesweeper;Ships;1960;Yes;2;No;1960;No;Second hand;20.0000;8;16;No
19603;Soviet Union;Bulgaria;Project-257/Vanya;MCM ship;Ships;1970;No;2;No;1970;No;New;21.0000;21.0000;42;No
19878;Soviet Union;Pakistan;P-37/Bar Lock;Air search radar;Sensors;1968;No;2;No;1969;No;New;5.0000;5.0000;10;No
20487;Soviet Union;Egypt;PRV-11/Side Net;Height-finding radar;Sensors;1968;No;10;Yes;1970;No;New;4.0000;4.0000;40;No
20487;Soviet Union;Egypt;PRV-11/Side Net;Height-finding radar;Sensors;1968;No;10;Yes;1969;No;New;4.0000;4.0000;40;No
20488;Soviet Union;Egypt;P-12/Spoon Rest;Air search radar;Sensors;1968;No;10;Yes;1970;No;New;4.5000;4.5000;45;No
20488;Soviet Union;Egypt;P-12/Spoon Rest;Air search radar;Sensors;1968;No;10;Yes;1969;No;New;4.5000;4.5000;45;No
20489;Soviet Union;Egypt;PRV-11/Side Net;Height-finding radar;Sensors;1965;No;9;Yes;1967;No;New;4.0000;4.0000;36;No
20489;Soviet Union;Egypt;PRV-11/Side Net;Height-finding radar;Sensors;1965;No;9;Yes;1966;No;New;4.0000;4.0000;36;No
20490;Soviet Union;Egypt;P-15/Flat Face-A;Air search radar;Sensors;1965;No;9;Yes;1967;Yes;New;4.5000;4.5000;40.5;No
20490;Soviet Union;Egypt;P-15/Flat Face-A;Air search radar;Sensors;1965;No;9;Yes;1966;Yes;New;4.5000;4.5000;40.5;No
20491;Soviet Union;Egypt;P-12/Spoon Rest;Air search radar;Sensors;1965;No;9;Yes;1967;Yes;New;4.5000;4.5000;40.5;No
20491;Soviet Union;Egypt;P-12/Spoon Rest;Air search radar;Sensors;1965;No;9;Yes;1966;Yes;New;4.5000;4.5000;40.5;No
20499;Soviet Union;Czechoslovakia;PRV-11/Side Net;Height-finding radar;Sensors;1957;Yes;3;Yes;1959;Yes;New;4.0000;4.0000;12;No
20499;Soviet Union;Czechoslovakia;PRV-11/Side Net;Height-finding radar;Sensors;1957;Yes;3;Yes;1958;Yes;New;4.0000;4.0000;12;No
20500;Soviet Union;Czechoslovakia;P-12/Spoon Rest;Air search radar;Sensors;1957;Yes;3;Yes;1959;Yes;New;4.5000;4.5000;13.5;No
20500;Soviet Union;Czechoslovakia;P-12/Spoon Rest;Air search radar;Sensors;1957;Yes;3;Yes;1958;Yes;New;4.5000;4.5000;13.5;No
20501;Soviet Union;Czechoslovakia;P-15/Flat Face-A;Air search radar;Sensors;1957;Yes;3;Yes;1959;Yes;New;4.5000;4.5000;13.5;No
20501;Soviet Union;Czechoslovakia;P-15/Flat Face-A;Air search radar;Sensors;1957;Yes;3;Yes;1958;Yes;New;4.5000;4.5000;13.5;No
20502;Soviet Union;Czechoslovakia;S-75 Dvina/SA-2;SAM system;Air defence systems;1957;Yes;10;Yes;1959;No;New;17.8700;17.8700;178.7;No
20502;Soviet Union;Czechoslovakia;S-75 Dvina/SA-2;SAM system;Air defence systems;1957;Yes;10;Yes;1958;No;New;17.8700;17.8700;178.7;No
20504;Soviet Union;Bulgaria;PRV-11/Side Net;Height-finding radar;Sensors;1960;No;3;Yes;1962;No;New;4.0000;4.0000;12;No
20504;Soviet Union;Bulgaria;PRV-11/Side Net;Height-finding radar;Sensors;1960;No;4;Yes;1961;No;New;4.0000;4.0000;16;No
20504;Soviet Union;Bulgaria;PRV-11/Side Net;Height-finding radar;Sensors;1960;No;3;Yes;1960;No;New;4.0000;4.0000;12;No
20505;Soviet Union;Bulgaria;P-15/Flat Face-A;Air search radar;Sensors;1960;No;3;Yes;1962;No;New;4.5000;4.5000;13.5;No
20505;Soviet Union;Bulgaria;P-15/Flat Face-A;Air search radar;Sensors;1960;No;4;Yes;1961;No;New;4.5000;4.5000;18;No
20505;Soviet Union;Bulgaria;P-15/Flat Face-A;Air search radar;Sensors;1960;No;3;Yes;1960;No;New;4.5000;4.5000;13.5;No
20506;Soviet Union;Bulgaria;P-12/Spoon Rest;Air search radar;Sensors;1960;No;3;Yes;1962;No;New;4.5000;4.5000;13.5;No
20506;Soviet Union;Bulgaria;P-12/Spoon Rest;Air search radar;Sensors;1960;No;4;Yes;1961;No;New;4.5000;4.5000;18;No
20506;Soviet Union;Bulgaria;P-12/Spoon Rest;Air search radar;Sensors;1960;No;3;Yes;1960;No;New;4.5000;4.5000;13.5;No
20523;Soviet Union;Algeria;P-12/Spoon Rest;Air search radar;Sensors;1965;No;1;Yes;1966;No;New;4.5000;4.5000;4.5;No
20524;Soviet Union;Algeria;P-15/Flat Face-A;Air search radar;Sensors;1965;No;1;Yes;1966;No;New;4.5000;4.5000;4.5;No
20525;Soviet Union;Algeria;PRV-11/Side Net;Height-finding radar;Sensors;1965;No;1;Yes;1966;No;New;4.0000;4.0000;4;No
20526;Soviet Union;Afghanistan;P-12/Spoon Rest;Air search radar;Sensors;1964;Yes;3;Yes;1966;No;New;4.5000;4.5000;13.5;No
20526;Soviet Union;Afghanistan;P-12/Spoon Rest;Air search radar;Sensors;1964;Yes;3;Yes;1967;Yes;New;4.5000;4.5000;13.5;No
20526;Soviet Union;Afghanistan;P-12/Spoon Rest;Air search radar;Sensors;1964;Yes;3;Yes;1965;Yes;New;4.5000;4.5000;13.5;No
20527;Soviet Union;Afghanistan;PRV-11/Side Net;Height-finding radar;Sensors;1964;Yes;3;Yes;1967;Yes;New;4.0000;4.0000;12;No
20527;Soviet Union;Afghanistan;PRV-11/Side Net;Height-finding radar;Sensors;1964;Yes;3;Yes;1966;Yes;New;4.0000;4.0000;12;No
20527;Soviet Union;Afghanistan;PRV-11/Side Net;Height-finding radar;Sensors;1964;Yes;3;Yes;1965;Yes;New;4.0000;4.0000;12;No
20528;Soviet Union;Afghanistan;P-15/Flat Face-A;Air search radar;Sensors;1965;Yes;1;Yes;1967;No;New;4.5000;4.5000;4.5;No
20528;Soviet Union;Afghanistan;P-15/Flat Face-A;Air search radar;Sensors;1965;Yes;1;Yes;1966;No;New;4.5000;4.5000;4.5;No
20553;Soviet Union;Hungary;PRV-11/Side Net;Height-finding radar;Sensors;1963;No;1;No;1965;No;New;4.0000;4.0000;4;No
20553;Soviet Union;Hungary;PRV-11/Side Net;Height-finding radar;Sensors;1963;No;1;No;1964;No;New;4.0000;4.0000;4;No
20553;Soviet Union;Hungary;PRV-11/Side Net;Height-finding radar;Sensors;1963;No;1;No;1963;No;New;4.0000;4.0000;4;No
20554;Soviet Union;Hungary;P-12/Spoon Rest;Air search radar;Sensors;1963;No;1;No;1965;No;New;4.5000;4.5000;4.5;No
20554;Soviet Union;Hungary;P-12/Spoon Rest;Air search radar;Sensors;1963;No;1;No;1964;No;New;4.5000;4.5000;4.5;No
20554;Soviet Union;Hungary;P-12/Spoon Rest;Air search radar;Sensors;1963;No;1;No;1963;No;New;4.5000;4.5000;4.5;No
20555;Soviet Union;Hungary;S-75 Dvina/SA-2;SAM system;Air defence systems;1959;No;3;Yes;1965;No;New;17.8700;17.8700;53.61;No
20555;Soviet Union;Hungary;S-75 Dvina/SA-2;SAM system;Air defence systems;1959;No;3;Yes;1964;No;New;17.8700;17.8700;53.61;No
20555;Soviet Union;Hungary;S-75 Dvina/SA-2;SAM system;Air defence systems;1959;No;3;Yes;1963;No;New;17.8700;17.8700;53.61;No
20555;Soviet Union;Hungary;S-75 Dvina/SA-2;SAM system;Air defence systems;1959;No;6;Yes;1962;No;New;17.8700;17.8700;107.22;No
20555;Soviet Union;Hungary;S-75 Dvina/SA-2;SAM system;Air defence systems;1959;No;3;Yes;1961;No;New;17.8700;17.8700;53.61;No
20647;Soviet Union;Romania;T-55;Tank;Armoured vehicles;1969;Yes;100;Yes;1970;Yes;New;1.2500;1.2500;125;No
20854;Soviet Union;Indonesia;Project-577D/Uda;Oiler;Ships;1963;Yes;2;Yes;1964;No;New;31.9700;31.9700;63.94;No
20854;Soviet Union;Indonesia;Project-577D/Uda;Oiler;Ships;1963;Yes;1;Yes;1963;No;New;31.9700;31.9700;31.97;No
20933;Soviet Union;Bulgaria;Project-206/Shershen;FAC;Ships;1970;Yes;6;No;1970;No;New;22.5000;22.5000;135;No
20953;Soviet Union;Albania;Project-123/P-4;FAC;Ships;1955;Yes;6;No;1956;No;New;9.0000;9.0000;54;No
20956;Soviet Union;Albania;Project-613/Whiskey;Submarine;Ships;1961;No;2;No;1961;No;Second hand;35.0000;14;28;No
20957;Soviet Union;Albania;Porject-122/Kronstadt;Patrol craft;Ships;1958;No;4;No;1958;No;Second hand;12.5000;5;20;No
20998;Soviet Union;Poland;S-75 Dvina/SA-2;SAM system;Air defence systems;1962;Yes;10;Yes;1966;Yes;New;17.8700;17.8700;178.7;No
20998;Soviet Union;Poland;S-75 Dvina/SA-2;SAM system;Air defence systems;1962;Yes;10;Yes;1965;Yes;New;17.8700;17.8700;178.7;No
20998;Soviet Union;Poland;S-75 Dvina/SA-2;SAM system;Air defence systems;1962;Yes;10;Yes;1964;Yes;New;17.8700;17.8700;178.7;No
20998;Soviet Union;Poland;S-75 Dvina/SA-2;SAM system;Air defence systems;1962;Yes;10;Yes;1963;Yes;New;17.8700;17.8700;178.7;No
21055;Soviet Union;Egypt;SS-C-2 CDS;Coast defence system;Sensors;1963;Yes;2;Yes;1964;Yes;New;15.0000;15.0000;30;No
21055;Soviet Union;Egypt;SS-C-2 CDS;Coast defence system;Sensors;1963;Yes;2;Yes;1963;Yes;New;15.0000;15.0000;30;No
21295;Soviet Union;Sudan;KS-19 100mm;AA gun;Air defence systems;1969;Yes;10;Yes;1970;Yes;Second hand;0.6000;0.24;2.4;No
21296;Soviet Union;Sudan;SON-9/Fire Can;Fire control radar;Sensors;1969;Yes;6;Yes;1970;Yes;Second hand;0.5000;0.2;1.2;No
21297;Soviet Union;Sudan;M-43 120mm;Mortar;Artillery;1965;Yes;25;Yes;1967;Yes;New;0.0500;0.0500;1.25;No
21297;Soviet Union;Sudan;M-43 120mm;Mortar;Artillery;1965;Yes;25;Yes;1966;Yes;New;0.0500;0.0500;1.25;No
21298;Soviet Union;Sudan;R-13S/AA-2 Atoll;SRAAM;Missiles;1969;Yes;100;Yes;1970;Yes;New;0.0400;0.0400;4;No
21689;Soviet Union;Albania;T-34/85;Tank;Armoured vehicles;1955;Yes;69;Yes;1956;Yes;Second hand;0.9000;0.36;24.84;No
21689;Soviet Union;Albania;T-34/85;Tank;Armoured vehicles;1955;Yes;69;Yes;1955;Yes;Second hand;0.9000;0.36;24.84;No
21723;Soviet Union;Romania;ZSU-57-2;SPAAG;Air defence systems;1965;Yes;30;Yes;1966;Yes;Second hand;1.2000;0.48;14.4;No
21723;Soviet Union;Romania;ZSU-57-2;SPAAG;Air defence systems;1965;Yes;30;Yes;1965;Yes;Second hand;1.2000;0.48;14.4;No
21817;Soviet Union;Morocco;SON-9/Fire Can;Fire control radar;Sensors;1960;No;1;Yes;1962;Yes;New;0.5000;0.5000;0.5;No
21817;Soviet Union;Morocco;SON-9/Fire Can;Fire control radar;Sensors;1960;No;1;Yes;1961;Yes;New;0.5000;0.5000;0.5;No
21818;Soviet Union;Morocco;KS-19 100mm;AA gun;Air defence systems;1960;Yes;6;Yes;1962;Yes;Second hand;0.6000;0.24;1.44;No
21818;Soviet Union;Morocco;KS-19 100mm;AA gun;Air defence systems;1960;Yes;6;Yes;1961;Yes;Second hand;0.6000;0.24;1.44;No
21850;Soviet Union;Iran;ZSU-57-2;SPAAG;Air defence systems;1966;Yes;50;Yes;1968;Yes;Second hand;1.2000;0.48;24;No
21850;Soviet Union;Iran;ZSU-57-2;SPAAG;Air defence systems;1966;Yes;50;Yes;1967;Yes;Second hand;1.2000;0.48;24;No
21992;Soviet Union;Pakistan;Mi-6T/Hook-A;Helicopter;Aircraft;1968;No;1;No;1968;No;New;18.0000;18.0000;18;No
21996;Soviet Union;Poland;MR-104/Drum Tilt;Fire control radar;Sensors;1968;Yes;2;Yes;1970;Yes;New;2.2500;2.2500;4.5;No
21996;Soviet Union;Poland;MR-104/Drum Tilt;Fire control radar;Sensors;1968;Yes;2;Yes;1969;Yes;New;2.2500;2.2500;4.5;No
22055;Soviet Union;India;Mi-4A/Hound-A;Helicopter;Aircraft;1967;Yes;12;Yes;1967;Yes;New;1.8800;1.8800;22.56;No
22056;Soviet Union;India;An-12/Cub;Transport aircraft;Aircraft;1962;No;8;Yes;1962;No;New;23.0000;23.0000;184;No
22057;Soviet Union;India;Mi-4A/Hound-A;Helicopter;Aircraft;1962;No;16;No;1962;No;New;1.8800;1.8800;30.08;No
22079;Soviet Union;North Yemen;Mi-4A/Hound-A;Helicopter;Aircraft;1957;Yes;1;Yes;1957;No;New;1.8800;1.8800;1.88;No
22085;Soviet Union;Romania;MiG-15/Fagot;Fighter aircraft;Aircraft;1951;Yes;100;Yes;1952;No;New;3.2000;3.2000;320;No
22085;Soviet Union;Romania;MiG-15/Fagot;Fighter aircraft;Aircraft;1951;Yes;59;Yes;1953;Yes;New;3.2000;3.2000;188.8;No
22767;Soviet Union;German Democratic Republic;9P117/Scud-B TEL;Mobile SSM launcher;Artillery;1967;Yes;8;Yes;1968;No;New;1.0000;1.0000;8;No
23024;Soviet Union;Albania;MiG-15UTI/Midget;Trainer aircraft;Aircraft;1955;Yes;4;No;1956;No;New;3.0000;3.0000;12;No
23038;Soviet Union;Albania;MiG-15bis/Fagot;Fighter aircraft;Aircraft;1954;No;24;No;1955;No;New;3.4000;3.4000;81.6;No
23480;Soviet Union;India;P-12/Spoon Rest;Air search radar;Sensors;1965;Yes;2;Yes;1970;Yes;New;4.5000;4.5000;9;No
23480;Soviet Union;India;P-12/Spoon Rest;Air search radar;Sensors;1965;Yes;2;Yes;1969;Yes;New;4.5000;4.5000;9;No
23480;Soviet Union;India;P-12/Spoon Rest;Air search radar;Sensors;1965;Yes;2;Yes;1968;Yes;New;4.5000;4.5000;9;No
23480;Soviet Union;India;P-12/Spoon Rest;Air search radar;Sensors;1965;Yes;2;Yes;1967;Yes;New;4.5000;4.5000;9;No
23480;Soviet Union;India;P-12/Spoon Rest;Air search radar;Sensors;1965;Yes;2;Yes;1966;Yes;New;4.5000;4.5000;9;No
23519;Soviet Union;Romania;SM-4-1B 130mm;Towed gun;Artillery;1962;Yes;16;Yes;1964;Yes;New;0.7500;0.7500;12;No
23519;Soviet Union;Romania;SM-4-1B 130mm;Towed gun;Artillery;1962;Yes;16;Yes;1963;Yes;New;0.7500;0.7500;12;No
23526;Soviet Union;India;P-15/Flat Face-A;Air search radar;Sensors;1965;Yes;2;Yes;1970;Yes;New;4.5000;4.5000;9;No
23526;Soviet Union;India;P-15/Flat Face-A;Air search radar;Sensors;1965;Yes;2;Yes;1969;Yes;New;4.5000;4.5000;9;No
23526;Soviet Union;India;P-15/Flat Face-A;Air search radar;Sensors;1965;Yes;2;Yes;1968;Yes;New;4.5000;4.5000;9;No
23526;Soviet Union;India;P-15/Flat Face-A;Air search radar;Sensors;1965;Yes;2;Yes;1967;Yes;New;4.5000;4.5000;9;No
23526;Soviet Union;India;P-15/Flat Face-A;Air search radar;Sensors;1965;Yes;2;Yes;1966;Yes;New;4.5000;4.5000;9;No
23739;Soviet Union;German Democratic Republic;S-75 Dvina/SA-2;SAM system;Air defence systems;1961;Yes;7;Yes;1962;No;New;17.8700;17.8700;125.09;No
23739;Soviet Union;German Democratic Republic;S-75 Dvina/SA-2;SAM system;Air defence systems;1961;Yes;7;Yes;1964;Yes;New;17.8700;17.8700;125.09;No
23739;Soviet Union;German Democratic Republic;S-75 Dvina/SA-2;SAM system;Air defence systems;1961;Yes;8;Yes;1963;Yes;New;17.8700;17.8700;142.96;No
23740;Soviet Union;German Democratic Republic;5V27/SA-3B Goa;SAM;Missiles;1970;Yes;125;Yes;1970;Yes;New;0.1200;0.1200;15;No
23811;Soviet Union;German Democratic Republic;S-125M/SA-3B;SAM system;Air defence systems;1970;Yes;2;Yes;1970;Yes;New;17.5000;17.5000;35;No
23967;Soviet Union;Bulgaria;SS-C-2 CDS;Coast defence system;Sensors;1962;Yes;3;Yes;1964;Yes;New;15.0000;15.0000;45;No
23967;Soviet Union;Bulgaria;SS-C-2 CDS;Coast defence system;Sensors;1962;Yes;3;Yes;1963;Yes;New;15.0000;15.0000;45;No
23969;Soviet Union;North Korea (DPRK);SS-C-2 CDS;Coast defence system;Sensors;1968;Yes;1;Yes;1970;No;Second hand;15.0000;6;6;No
23969;Soviet Union;North Korea (DPRK);SS-C-2 CDS;Coast defence system;Sensors;1968;Yes;3;Yes;1969;No;Second hand;15.0000;6;18;No
23969;Soviet Union;North Korea (DPRK);SS-C-2 CDS;Coast defence system;Sensors;1968;Yes;2;Yes;1968;No;Second hand;15.0000;6;12;No
23990;Soviet Union;Romania;An-24/Coke;Transport aircraft;Aircraft;1965;Yes;4;Yes;1968;No;New;7.5000;7.5000;30;No
23990;Soviet Union;Romania;An-24/Coke;Transport aircraft;Aircraft;1965;Yes;2;Yes;1970;Yes;New;7.5000;7.5000;15;No
23990;Soviet Union;Romania;An-24/Coke;Transport aircraft;Aircraft;1965;Yes;4;Yes;1969;Yes;New;7.5000;7.5000;30;No
24158;Soviet Union;Cuba;Luna/FROG;Mobile SSM launcher;Artillery;1968;Yes;3;Yes;1969;Yes;Second hand;0.4000;0.16;0.48;No
24202;Soviet Union;German Democratic Republic;Luna/FROG;Mobile SSM launcher;Artillery;1961;Yes;6;Yes;1964;Yes;New;0.4000;0.4000;2.4;No
24202;Soviet Union;German Democratic Republic;Luna/FROG;Mobile SSM launcher;Artillery;1961;Yes;6;Yes;1963;Yes;New;0.4000;0.4000;2.4;No
24202;Soviet Union;German Democratic Republic;Luna/FROG;Mobile SSM launcher;Artillery;1961;Yes;6;Yes;1962;Yes;New;0.4000;0.4000;2.4;No
24206;Soviet Union;Hungary;Luna/FROG;Mobile SSM launcher;Artillery;1962;Yes;3;Yes;1964;Yes;New;0.4000;0.4000;1.2;No
24206;Soviet Union;Hungary;Luna/FROG;Mobile SSM launcher;Artillery;1962;Yes;3;Yes;1963;Yes;New;0.4000;0.4000;1.2;No
24235;Soviet Union;Romania;Luna/FROG;Mobile SSM launcher;Artillery;1962;Yes;3;Yes;1964;Yes;New;0.4000;0.4000;1.2;No
24235;Soviet Union;Romania;Luna/FROG;Mobile SSM launcher;Artillery;1962;Yes;3;Yes;1963;Yes;New;0.4000;0.4000;1.2;No
24245;Soviet Union;Poland;Luna/FROG;Mobile SSM launcher;Artillery;1962;Yes;9;Yes;1964;Yes;New;0.4000;0.4000;3.6;No
24245;Soviet Union;Poland;Luna/FROG;Mobile SSM launcher;Artillery;1962;Yes;6;Yes;1963;Yes;New;0.4000;0.4000;2.4;No
24286;Soviet Union;Romania;MiG-21MF/Fishbed-J;Fighter aircraft;Aircraft;1967;Yes;24;Yes;1968;No;New;11.2000;11.2000;268.8;No
24286;Soviet Union;Romania;MiG-21MF/Fishbed-J;Fighter aircraft;Aircraft;1967;Yes;24;Yes;1970;Yes;New;11.2000;11.2000;268.8;No
24286;Soviet Union;Romania;MiG-21MF/Fishbed-J;Fighter aircraft;Aircraft;1967;Yes;24;Yes;1969;Yes;New;11.2000;11.2000;268.8;No
24287;Soviet Union;Romania;R-13S/AA-2 Atoll;SRAAM;Missiles;1961;Yes;150;Yes;1969;Yes;New;0.0400;0.0400;6;No
24287;Soviet Union;Romania;R-13S/AA-2 Atoll;SRAAM;Missiles;1961;Yes;100;Yes;1965;Yes;New;0.0400;0.0400;4;No
24287;Soviet Union;Romania;R-13S/AA-2 Atoll;SRAAM;Missiles;1961;Yes;150;Yes;1970;Yes;New;0.0400;0.0400;6;No
24287;Soviet Union;Romania;R-13S/AA-2 Atoll;SRAAM;Missiles;1961;Yes;150;Yes;1968;Yes;New;0.0400;0.0400;6;No
24287;Soviet Union;Romania;R-13S/AA-2 Atoll;SRAAM;Missiles;1961;Yes;150;Yes;1967;Yes;New;0.0400;0.0400;6;No
24287;Soviet Union;Romania;R-13S/AA-2 Atoll;SRAAM;Missiles;1961;Yes;100;Yes;1963;Yes;New;0.0400;0.0400;4;No
24287;Soviet Union;Romania;R-13S/AA-2 Atoll;SRAAM;Missiles;1961;Yes;150;Yes;1966;Yes;New;0.0400;0.0400;6;No
24287;Soviet Union;Romania;R-13S/AA-2 Atoll;SRAAM;Missiles;1961;Yes;100;Yes;1962;Yes;New;0.0400;0.0400;4;No
24296;Soviet Union;Romania;MiG-17/Fresco;Fighter aircraft;Aircraft;1955;Yes;12;Yes;1955;No;New;3.5000;3.5000;42;No
24318;Soviet Union;Romania;Su-7B/Fitter-A;FGA aircraft;Aircraft;1965;Yes;10;Yes;1968;Yes;New;6.5000;6.5000;65;No
24318;Soviet Union;Romania;Su-7B/Fitter-A;FGA aircraft;Aircraft;1965;Yes;20;Yes;1967;Yes;New;6.5000;6.5000;130;No
24318;Soviet Union;Romania;Su-7B/Fitter-A;FGA aircraft;Aircraft;1965;Yes;10;Yes;1966;Yes;New;6.5000;6.5000;65;No
24357;Soviet Union;Yugoslavia;MiG-21MF/Fishbed-J;Fighter aircraft;Aircraft;1968;Yes;6;Yes;1970;No;New;11.2000;11.2000;67.2;No
24474;Soviet Union;Czechoslovakia;An-12/Cub;Transport aircraft;Aircraft;1962;No;2;No;1962;Yes;New;23.0000;23.0000;46;No
24681;Soviet Union;North Korea (DPRK);SA-2 Guideline;SAM;Missiles;1961;No;150;Yes;1964;No;New;0.1200;0.1200;18;No
24681;Soviet Union;North Korea (DPRK);SA-2 Guideline;SAM;Missiles;1961;No;150;Yes;1963;No;New;0.1200;0.1200;18;No
24681;Soviet Union;North Korea (DPRK);SA-2 Guideline;SAM;Missiles;1961;No;150;Yes;1962;No;New;0.1200;0.1200;18;No
24682;Soviet Union;North Korea (DPRK);S-75 Dvina/SA-2;SAM system;Air defence systems;1961;No;5;Yes;1964;No;New;17.8700;17.8700;89.35;No
24682;Soviet Union;North Korea (DPRK);S-75 Dvina/SA-2;SAM system;Air defence systems;1961;No;5;Yes;1963;No;New;17.8700;17.8700;89.35;No
24682;Soviet Union;North Korea (DPRK);S-75 Dvina/SA-2;SAM system;Air defence systems;1961;No;5;Yes;1962;No;New;17.8700;17.8700;89.35;No
24714;Soviet Union;Bulgaria;Project-106K/Vydra;Landing craft;Ships;1969;Yes;10;No;1970;No;New;12.2000;12.2000;122;No
24718;Soviet Union;Afghanistan;MiG-17/Fresco;Fighter aircraft;Aircraft;1955;Yes;30;Yes;1958;No;New;3.5000;3.5000;105;No
24718;Soviet Union;Afghanistan;MiG-17/Fresco;Fighter aircraft;Aircraft;1955;Yes;10;Yes;1957;No;New;3.5000;3.5000;35;No
24718;Soviet Union;Afghanistan;MiG-17/Fresco;Fighter aircraft;Aircraft;1955;Yes;60;Yes;1959;Yes;New;3.5000;3.5000;210;No
24742;Soviet Union;Romania;Mi-8T/Hip-C;Helicopter;Aircraft;1970;Yes;2;Yes;1970;No;New;6.0000;6.0000;12;No
24804;Soviet Union;Poland;Il-14/Crate;Transport aircraft;Aircraft;1957;Yes;11;No;1959;No;New;4.0000;4.0000;44;No
24804;Soviet Union;Poland;Il-14/Crate;Transport aircraft;Aircraft;1957;Yes;2;No;1958;No;New;4.0000;4.0000;8;No
24866;Soviet Union;Egypt;Su-7B/Fitter-A;FGA aircraft;Aircraft;1965;Yes;60;Yes;1967;No;New;6.5000;6.5000;390;No
24872;Soviet Union;Egypt;IS-3;Tank;Armoured vehicles;1962;Yes;10;Yes;1966;Yes;Second hand;1.4000;0.56;5.6;No
24872;Soviet Union;Egypt;IS-3;Tank;Armoured vehicles;1962;Yes;10;Yes;1965;Yes;Second hand;1.4000;0.56;5.6;No
24872;Soviet Union;Egypt;IS-3;Tank;Armoured vehicles;1962;Yes;10;Yes;1964;Yes;Second hand;1.4000;0.56;5.6;No
24872;Soviet Union;Egypt;IS-3;Tank;Armoured vehicles;1962;Yes;10;Yes;1963;Yes;Second hand;1.4000;0.56;5.6;No
24872;Soviet Union;Egypt;IS-3;Tank;Armoured vehicles;1962;Yes;10;Yes;1967;No;Second hand;1.4000;0.56;5.6;No
24872;Soviet Union;Egypt;IS-3;Tank;Armoured vehicles;1962;Yes;10;Yes;1962;No;Second hand;1.4000;0.56;5.6;No
24950;Soviet Union;Cambodia;SON-9/Fire Can;Fire control radar;Sensors;1967;Yes;2;Yes;1967;No;Second hand;0.5000;0.2;0.4;No
24957;Soviet Union;Egypt;MiG-15bis/Fagot;Fighter aircraft;Aircraft;1955;No;43;Yes;1956;No;New;3.4000;3.4000;146.2;No
24957;Soviet Union;Egypt;MiG-15bis/Fagot;Fighter aircraft;Aircraft;1955;No;43;Yes;1955;No;New;3.4000;3.4000;146.2;No
24997;Soviet Union;Viet Nam;BRDM-2;Reconnaissance AV;Armoured vehicles;1969;Yes;10;Yes;1970;Yes;New;0.1500;0.1500;1.5;No
25000;Soviet Union;Viet Nam;SON-9/Fire Can;Fire control radar;Sensors;1961;Yes;250;Yes;1967;Yes;New;0.5000;0.5000;125;No
